10246.246094,3106.748291,898.549194,515.806396,4488.47998,850.063293,520.113708,-0.026733,0.364706
8742.166016,3211.226562,967.554749,565.216797,2654.917725,782.924988,470.291199,0.039277,0.376471
6479.090332,2642.61792,934.940613,579.981323,15794.545898,808.187927,455.123993,-0.062653,0.368627
5080.19873,2179.462891,831.714722,524.316772,13684.652344,924.852417,511.983368,-0.515686,0.337255
5062.442383,2146.938477,788.687256,479.023926,13652.518555,968.489685,556.278748,-0.506195,0.309804
6299.501465,2286.0625,804.703369,474.559113,13551.351562,945.730896,560.377869,-0.0159,0.098039
4318.225098,1781.744385,702.605408,433.295258,11369.129883,1083.696411,603.427002,-0.05365,0.0
6121.689453,1896.680786,623.583252,357.824707,10821.212891,1140.139038,677.952637,-0.070618,0.0
6597.177734,2438.949463,686.609375,366.293152,3794.263184,1049.687256,669.520508,-0.009033,0.0
5352.63623,2270.810303,727.675293,406.716339,8437.292969,1017.903076,628.441345,-0.052185,0.0
4183.626465,1935.544189,707.266663,413.533844,6862.759277,1055.668213,621.419556,-0.136993,0.007843
3153.374756,1538.289917,627.539062,378.657318,5728.664062,1183.887695,658.240662,-0.067566,0.2
3021.618896,1497.803467,594.963379,341.037231,5133.305176,1209.960938,694.386719,-0.09668,0.176471
2147.472412,1079.99585,475.993225,276.546387,3904.95874,1470.760132,763.02948,-0.399384,0.176471
2776.702393,1405.003906,532.14978,272.786499,4139.337402,1262.848267,763.802979,-0.419037,0.117647
2612.933105,1618.837769,662.712036,363.261963,3630.212646,1113.096191,673.296875,-0.364807,0.145098
2664.2146,1737.617065,881.526428,504.77533,4223.411621,875.999817,546.327148,-0.529968,0.137255
4368.854492,2202.140869,1054.692627,675.629333,8820.208984,661.414062,363.05014,-0.060883,0.12549
4398.130859,1783.732422,874.418945,633.221558,7882.423828,920.468872,413.871674,-0.149994,0.105882
3983.092285,1390.661011,633.171448,450.615692,6777.907715,1261.578125,609.089111,0.027955,0.090196
3725.237061,1290.188354,452.942352,258.99295,5672.965332,1349.446045,784.374207,-0.093842,0.0
3341.422607,1443.574951,453.503448,219.379532,5072.481445,1298.29541,815.499878,-0.083405,0.156863
3325.4104,1877.208862,610.234436,290.071777,4727.699219,1115.054199,752.006409,-0.09137,0.121569
2776.117188,1724.07605,726.695251,393.773346,3991.446777,1033.346558,645.825745,-0.641846,0.223529
3037.643555,1993.965088,993.901917,585.648193,5075.231445,740.824585,459.578552,-0.049866,0.227451
3179.733398,1942.268921,1013.767029,677.964844,9674.099609,705.901489,357.204803,-0.100006,0.239216
4104.463867,1928.501587,927.844238,642.630432,7491.05127,829.182068,396.471008,-0.291992,0.239216
4313.881348,1900.831543,801.388611,555.237244,6223.469238,995.681763,489.912201,-0.49585,0.239216
5824.477539,2497.421387,839.825928,509.943787,3796.114014,906.326294,525.90863,-0.086212,0.239216
4252.191406,5696.576172,1031.837402,570.137024,2457.102539,724.380127,474.661011,-0.013977,0.227451
3387.187012,4660.723633,978.569153,623.639465,2197.366699,759.87677,411.630768,0.595203,0.137255
2865.723145,3549.799072,786.389893,510.082611,2010.989014,961.667419,533.973816,0.368328,0.031373
2579.518555,3252.011719,641.003479,348.890961,1784.710815,1057.461548,691.519348,0.354381,0.0
2536.585938,3846.857422,776.980591,307.69751,1692.117432,982.227173,735.030518,0.460921,0.180392
2462.197266,3363.848145,933.062744,380.157928,1590.383301,896.055908,668.497131,0.467513,0.25098
3509.404053,4943.328613,679.239258,365.114746,2195.981445,1042.1698,670.388611,0.23661,0.25098
2939.353027,4149.137695,800.567749,380.412262,1849.890625,947.615234,658.005371,0.46205,0.415686
3042.29834,4118.679199,748.665039,375.578613,1976.693481,982.05719,660.076172,0.358013,0.4
2938.76709,4007.828125,611.432312,326.485352,2132.386719,1101.886597,708.795044,0.093478,0.388235
2353.326416,3461.58252,664.788818,322.569153,1686.516724,1040.79248,713.077393,0.611835,0.388235
6062.694336,4504.602051,466.233002,198.045868,2141.461182,1172.767334,837.859558,0.563555,0.380392
4090.614746,2639.889648,559.526855,219.902817,5546.780273,1113.967285,825.076172,-0.041168,0.380392
2975.549316,1960.365112,752.592712,363.031891,4100.410156,981.790894,685.546631,-0.218475,0.380392
2353.909912,1555.257202,833.880127,499.688538,3334.038818,968.81134,539.955139,-0.662689,0.372549
2354.439209,1504.739624,828.371582,581.971619,3608.696045,1043.875488,457.31781,-0.415314,0.368627
2841.332275,1693.57605,839.143372,557.201538,4940.50293,955.252441,479.312164,-0.288269,0.372549
3237.903809,1786.943237,815.84967,524.432068,6105.388672,966.025818,511.896729,-0.516357,0.372549
5122.615723,2696.90332,1016.286987,596.742676,9223.729492,730.929382,441.298004,-0.275146,0.372549
4803.694336,2600.693604,1052.465332,655.819824,8930.314453,681.225464,379.309418,0.079623,0.372549
4657.483887,2531.925293,1044.707886,661.235535,9197.90918,685.774109,373.839111,-0.149628,0.372549
4207.988281,2305.426758,992.659363,646.485535,8918.957031,738.610779,389.079346,-0.404907,0.372549
3904.192139,2129.230469,939.216187,620.023926,8880.824219,802.334961,416.591125,-0.442749,0.372549
3991.493408,1991.419678,888.201782,587.461182,8773.612305,867.844238,449.869202,-0.048676,0.372549
3571.642578,1615.014282,736.470764,495.706177,7939.96582,1097.686157,546.830383,-0.221893,0.368627
3414.634277,1401.026611,579.843506,369.447083,6929.250488,1265.716064,675.551697,-0.142029,0.0
3825.260498,1494.949585,535.456604,298.578156,6749.92334,1254.084717,737.422791,-0.134186,0.0
3732.580322,1578.90686,540.366028,286.897491,6042.332031,1228.170044,747.989685,-0.028381,0.094118
2831.464844,1288.631348,493.571014,268.427429,4823.716309,1329.096924,767.257874,-0.392883,0.282353
2368.095703,1139.930664,459.669678,247.789825,3956.750977,1411.90918,788.319946,-0.287994,0.294118
2012.762573,991.260437,409.412567,209.482346,3320.899658,1533.587646,826.862915,-0.625885,0.247059
2358.873291,1347.658203,560.527161,294.750885,3134.463623,1268.540771,741.493469,-0.163635,0.25098
2478.819092,1701.912109,758.843018,407.50882,2821.440674,1005.954224,963.179382,-0.707794,0.066667
2203.929932,1553.396851,1004.426575,610.254761,2489.627441,720.809875,433.905029,-0.225037,0.360784
1915.7948,1360.516724,841.568726,698.162537,2271.583252,7745.327637,316.637146,-1.0,0.0
3083.111084,1581.728516,872.670349,662.162354,5699.102539,988.592834,390.348145,-0.309601,0.580392
4260.553223,1989.936157,758.716797,530.341797,5509.671387,1047.646484,519.044434,-0.62558,0.54902
4091.396484,2650.614746,854.809265,481.615356,5071.791016,892.02594,553.357178,0.224403,0.380392
3047.063477,2029.086426,871.259583,506.454376,3751.410156,875.446045,529.329041,-0.16153,0.141176
2712.630127,1954.325928,1032.466553,612.10553,3467.063232,700.528625,432.123993,-0.271393,0.254902
2334.949463,1662.891357,1038.481445,719.203674,3324.341553,673.66217,317.322571,-0.694305,0.443137
3793.333252,1823.524536,1031.498047,769.879028,9067.944336,687.361267,270.102661,-0.606812,0.431373
7702.036621,4042.241455,1001.234985,716.5802,2617.506836,723.105042,328.060425,-0.01532,0.435294
6669.95166,3753.525879,903.796753,578.651367,2307.594971,843.528809,464.018768,0.075167,0.435294
6248.563965,2676.34082,937.105408,525.807312,4500.912109,818.934448,509.649811,0.04474,0.431373
5392.821777,2008.091309,952.963684,575.60553,4004.625977,787.343384,460.210327,0.083987,0.419608
8746.694336,1309.404541,736.325012,538.63678,2782.848145,1294.44397,510.585571,0.182348,0.415686
7833.835449,5375.664062,346.232635,224.009232,2000.694336,1293.1698,855.673523,0.073489,0.419608
7127.785645,4404.145508,1241.979614,381.999878,1361.854858,817.857727,774.74115,0.145421,0.419608
6512.783203,2982.427246,1248.750488,751.146484,5195.623047,487.067169,306.247009,-0.039795,0.415686
4482.730957,5234.964355,1251.694458,843.368958,3371.598389,430.975525,191.918381,0.001404,0.0
3429.327393,4009.275146,1081.630493,764.511719,2160.377197,625.776001,280.240601,0.124699,0.0
2952.335449,3536.021484,785.479309,583.73999,2152.272705,990.443604,487.646393,0.052004,0.0
2131.278076,2307.372314,781.694824,382.938568,1571.942383,978.078735,654.296082,1.0,0.0
1973.537964,2181.272705,6506.878418,280.338928,1455.555664,1002.432678,756.18988,1.0,0.0
2401.879395,7529.17041,731.952271,245.1418,1627.39917,1027.569214,796.653564,0.988678,0.305882
6231.150879,4489.274414,731.590698,288.628876,1898.659668,1002.369934,759.710205,0.566759,0.423529
3968.025391,2497.308105,686.126465,322.653564,5668.73877,1031.889404,718.46521,-0.021088,0.380392
3140.77417,2048.95166,794.644714,412.0224,4571.97998,946.614136,629.890076,-0.072662,0.443137
2754.892578,1783.498291,900.397217,521.989929,4121.962402,846.676331,519.389038,-0.038971,0.443137
2671.176025,1638.939209,875.25824,592.314087,3926.697021,946.789978,442.81543,-0.108948,0.431373
2156.62793,1280.887939,675.528442,488.190582,3160.686523,1325.202759,569.394958,-0.649994,0.627451
2047.91394,1206.233643,597.315674,387.251923,2817.915039,1407.949219,655.673096,-0.688354,0.6
2038.216919,1297.940308,652.520264,401.87674,2607.962646,1321.559326,633.566772,-0.376526,0.588235
1841.905029,1232.736694,685.048584,430.153229,2206.01709,4437.306641,606.054993,-0.846497,0.078431
1685.037354,1140.123413,701.894531,484.374298,2169.228516,5395.289062,553.205139,-0.967896,0.039216
1758.365723,1109.141724,648.169434,461.506439,2773.147705,8423.862305,587.743286,-0.96817,0.415686
2825.731689,1504.726074,700.658203,445.009796,4297.619141,1146.77063,591.890137,-0.66153,0.603922
3060.623047,1958.855835,807.386414,486.017944,7473.72168,947.548523,548.836548,-0.041046,0.572549
3358.77124,1965.219116,975.942322,560.299194,5402.052246,760.020569,485.782623,-0.132172,0.568627
4301.910645,5211.806152,994.657349,652.775818,3260.144775,734.64032,383.056915,-0.193024,0.541176
3024.708252,4061.678467,882.229309,586.297913,2135.583984,866.205017,454.856232,-0.015198,0.066667
2229.879883,2718.4646,840.505066,472.228821,1591.426758,921.038635,568.23999,0.503952,0.0
2255.566406,2727.914062,1044.622681,374.916138,1484.831177,875.341492,664.448364,0.25428,0.243137
2210.205322,2928.577881,961.161255,471.56543,1547.331543,850.399841,566.490479,0.684439,0.262745
2340.45874,3571.42041,696.091736,349.204163,1645.548828,1026.365967,692.902527,0.658345,0.258824
3136.150635,4869.05957,670.940796,266.590302,1920.475708,1038.131592,773.603027,0.15418,0.411765
2681.499512,4323.748047,986.4375,439.353394,1657.833008,832.023254,618.253479,0.420545,0.466667
3552.164551,5949.150391,729.438599,441.154175,2206.022705,1008.479797,600.244934,0.216071,0.45098
3027.528809,5242.322754,801.493958,399.026733,1871.798828,944.656494,636.912048,0.38081,0.454902
3105.614746,5577.177246,859.578979,422.817566,1835.804565,903.799438,614.746887,0.267342,0.454902
2951.925537,5328.640625,1024.723755,502.454742,1645.805298,792.134949,538.756836,0.358287,0.454902
3363.540527,5740.691895,1000.190063,551.739807,1854.060303,775.633362,484.233948,0.364208,0.454902
3841.92041,6107.79248,836.67981,514.806274,2230.6875,909.28656,522.717529,0.364208,0.45098
3975.760986,6205.507324,685.023987,400.233307,2425.769531,1051.316406,637.42572,0.235054,0.45098
3443.350098,5693.031738,701.89386,367.130005,2151.32666,1021.285706,667.960022,0.379498,0.45098
3115.307129,5958.599609,738.743469,369.686432,1985.43042,989.678772,666.270508,0.419721,0.454902
3975.505371,6862.23584,716.715942,364.597473,2054.958984,1006.562195,670.643738,0.123295,0.482353
3903.742432,6105.258301,983.162354,484.271912,1894.587891,806.375061,564.471619,0.27781,0.298039
3576.229492,4859.54248,1004.707642,580.505859,1997.485474,754.802673,455.152557,0.231422,0.0
3565.414795,5249.855469,796.883057,517.999512,2317.297852,957.076416,525.030151,0.2125,0.0
2882.193115,4420.013672,747.597473,410.421478,1904.969238,983.150269,625.557678,0.422834,0.239216
3122.952393,5063.138184,690.736572,345.768005,1970.079102,1025.130737,689.700073,0.425916,0.266667
3025.244629,5226.866699,809.302124,376.556885,1861.978149,942.860901,663.41687,0.487594,0.286275
3665.411377,7145.935059,726.066589,383.753052,2153.20166,1001.411316,651.304932,0.276711,0.286275
3871.018311,8408.064453,737.769958,379.712128,2166.123047,991.395996,655.706299,0.150548,0.286275
4211.799805,9277.401367,789.839233,410.776489,2166.108154,949.482849,625.367126,0.394299,0.290196
4527.146484,9311.796875,853.140442,448.868866,2133.032227,897.617615,588.056458,0.441206,0.290196
5827.654297,9606.125,790.380005,447.118439,2650.830811,951.581055,587.76178,0.07767,0.360784
4866.768066,8333.707031,857.101929,472.946381,2329.842529,890.246704,562.945618,0.244026,0.313726
4734.651855,7598.365234,847.781921,483.77829,2378.907227,897.949951,551.154846,0.199316,0.211765
4750.568848,7123.889648,790.428589,464.653564,2550.090088,954.035095,570.800415,0.154576,0.266667
4241.377441,6356.448242,756.233154,436.364624,2472.089111,984.825806,599.014648,0.441145,0.329412
3701.048584,5721.865723,697.668457,385.703552,2382.94043,1033.748047,649.291443,0.119175,0.309804
3256.227295,5633.817871,657.112366,354.782196,2135.125,1066.398438,680.265076,0.411634,0.309804
3121.126709,8422.117188,693.018066,324.46936,1931.62854,1022.424622,711.284363,0.3137,0.309804
4056.619873,5894.856934,846.21875,407.563995,1927.210938,913.975098,632.769409,0.408643,0.309804
5747.810059,4193.070312,947.77533,491.965057,2055.516357,824.267151,547.877563,0.905332,0.298039
3703.460449,2183.202881,830.681274,497.114838,4646.722656,918.871704,537.79248,-0.000671,0.0
2728.61499,1696.984131,769.873047,478.546539,3421.93457,1013.597961,556.901367,-0.263245,0.0
2259.436523,1476.921631,747.0354,465.75238,2734.613525,1098.877197,569.963013,-0.647095,0.0
2607.263916,1839.993286,1022.182129,625.157349,3096.860596,699.662598,422.764343,-0.454559,0.0
2655.786865,1889.518311,1123.973755,774.716858,3493.330566,542.062073,262.556061,-0.483704,0.156863
2592.213379,1810.234497,1100.457153,820.410767,3561.918701,562.732361,217.398743,-0.305237,0.227451
2716.77124,1805.333374,1040.492432,774.216125,4091.271729,668.228821,267.782074,-0.470856,0.235294
2731.041016,1728.064209,952.35022,707.272034,4453.858398,816.688049,339.079712,-0.437561,0.262745
3084.952881,1826.859131,917.622253,645.235779,5072.935547,846.454285,395.74295,-0.301056,0.341176
3210.509766,1809.617798,858.785583,585.360229,5210.175781,920.10791,454.478302,-0.284027,0.337255
3843.313965,2328.389648,946.726257,580.780334,8729.647461,795.191467,454.523102,-0.387115,0.337255
4547.123535,2519.361328,1105.039062,653.564148,6436.995117,647.731384,384.415588,-0.290863,0.337255
6294.862305,2775.578613,1216.703613,763.234619,4743.477051,496.621613,279.311859,-0.254578,0.333333
5130.079102,2742.654053,1110.692993,779.439941,3132.048096,579.277222,258.730652,-0.011688,0.32549
4160.279785,6359.523926,940.96875,671.164246,2709.407715,802.616211,376.843353,0.064364,0.321569
3815.385986,10301.026367,677.522705,488.188385,2602.214355,1137.700684,576.067383,0.14304,0.317647
3040.419678,9104.610352,549.631348,305.411499,2060.523682,1141.942261,735.066345,0.619587,0.321569
6709.812988,4401.100098,356.343567,154.911652,2687.973389,1303.570068,882.036438,0.153325,0.321569
5465.740234,3734.59668,546.013367,207.413147,2416.685059,1119.811523,839.245117,0.041719,0.321569
4194.231445,2715.21167,826.689575,373.997131,6274.810059,925.805603,680.830139,0.134892,0.321569
2769.293457,1805.753662,831.023865,479.385651,4218.599121,923.027405,557.935425,-0.432861,0.321569
3226.707764,1967.357178,998.230774,622.402832,5440.915527,728.374084,419.348663,-0.329071,0.321569
3257.069092,1893.507446,919.979675,637.114502,5875.124023,836.454163,402.987518,-0.420959,0.32549
3547.800293,1963.863281,895.343811,595.3302,6788.666992,860.836243,441.8414,-0.160828,0.447059
3168.901367,1694.827637,777.070007,517.391541,6501.286621,1027.722534,522.61969,-0.272369,0.427451
3172.231689,1584.942627,688.446899,437.183289,7030.682129,1130.5448,601.345642,-0.429993,0.423529
4248.13623,1939.794067,730.785095,428.545166,8916.100586,1032.522095,606.406067,-0.26651,0.423529
5066.225098,2282.087646,809.548096,467.619141,9382.573242,938.961609,567.737122,-0.091766,0.423529
4650.295898,2148.54126,804.341858,481.36795,8565.77832,949.858276,553.540405,-0.071136,0.423529
3622.501953,1730.797729,712.797302,446.349518,7015.252441,1079.935791,590.855103,-0.279663,0.388235
3131.080078,1489.633057,619.588806,380.45694,6230.274414,1205.855957,657.768372,-0.199066,0.352941
2395.606201,1127.122559,484.846527,286.193451,5020.117188,1423.458374,754.705383,-0.393646,0.066667
2334.418945,1039.064819,414.489105,215.996368,4589.484863,1469.826294,820.889343,-0.517456,0.219608
2558.271973,1196.27417,448.776886,223.68309,4443.065918,1376.633789,811.290649,-0.509674,0.356863
3246.652832,1844.256348,681.532227,348.247437,4817.252441,1063.210693,693.727417,-0.073639,0.34902
3250.573486,2006.166382,852.827148,469.059814,4718.494141,896.301941,576.377197,-0.626678,0.32549
3322.624268,2139.171143,1034.104126,641.234985,4650.788574,691.505676,397.292328,-0.302246,0.223529
3534.704102,2347.954834,1148.539429,731.258301,4625.802734,564.889282,306.773743,-0.458527,0.121569
3210.954834,2227.55542,1184.658936,803.760681,4071.946289,491.959015,231.177185,-0.228973,0.243137
2751.302246,1947.622681,1114.423218,787.134399,3520.880859,559.822876,249.682938,-0.468414,0.25098
2601.877197,1824.575195,1092.288818,785.368652,3539.64209,582.997681,251.209915,-0.471405,0.215686
2712.401123,1781.616943,1017.375305,746.611572,4322.729004,707.846313,294.056091,-0.506744,0.215686
